SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2Ref byte (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),Total current multiplier (mA),zon power (W),wind power (W),fuel cell flow (-),Tanklevel (mL),t (s)
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,83.5575455,3.863
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,83.5575455,4.062
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,83.5575455,4.267
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,83.5575455,4.474
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,83.5575455,4.676
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,83.5575455,4.873
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,83.5575455,5.085
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,83.5575455,5.283
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,83.5575455,5.481
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,83.5575455,5.69
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,83.5575455,5.887
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,83.5575455,6.096
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,83.5575455,6.304
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,83.5575455,6.499
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,83.5575455,6.707
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,83.5575455,6.908
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,83.5575455,7.113
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,83.5575455,7.31
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,83.5575455,7.522
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,83.5575455,7.717
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,83.5575455,7.922
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,83.5575455,8.123
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,83.5575455,8.327
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,83.5575455,8.53
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,83.5575455,8.735
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,83.5575455,8.942
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,83.5575455,9.139
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,83.5575455,9.343
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,83.5575455,9.555
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,83.5575455,9.755
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,83.5575455,9.951
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,83.5575455,10.163
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,83.5575455,10.361
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,83.5575455,10.564
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,83.5575455,10.771
0.0,0.0,0.0,0.06,3894.07,0.73,0.22,1.0,126.57,3587.6,0.0,0.17,1.0,174.0,0.0,0.0,26.052642287499996,0.0,20.84211383,661.9919000000001,83.5575455,10.965
0.0,0.0,0.0,0.06,3894.07,0.73,0.22,1.0,126.57,3587.6,0.0,0.17,1.0,174.0,0.0,0.0,26.052642287499996,0.0,20.84211383,661.9919000000001,83.5575455,11.177
0.0,0.0,0.0,0.06,3894.07,0.73,0.22,1.0,126.57,3587.6,0.0,0.17,1.0,174.0,0.0,0.0,26.052642287499996,0.0,20.84211383,661.9919000000001,83.5575455,11.374
0.0,0.0,0.0,0.06,3894.07,0.73,0.22,1.0,126.57,3587.6,0.0,0.17,1.0,174.0,0.0,0.0,26.052642287499996,0.0,20.84211383,661.9919000000001,83.5575455,11.578
0.0,0.0,0.0,0.06,3894.07,0.73,0.22,1.0,126.57,3587.6,0.0,0.17,1.0,174.0,0.0,0.0,26.052642287499996,0.0,20.84211383,661.9919000000001,83.5575455,11.779
0.0,0.0,0.0,0.06,3894.07,0.73,0.22,1.0,126.57,3587.6,0.0,0.17,1.0,174.0,0.0,0.0,26.052642287499996,0.0,20.84211383,661.9919000000001,83.5575455,11.982
0.0,0.0,0.0,0.06,3894.07,0.73,0.22,1.0,126.57,3587.6,0.0,0.17,1.0,174.0,0.0,0.0,26.052642287499996,0.0,20.84211383,661.9919000000001,83.5575455,12.191
0.0,0.0,0.0,0.34,3498.93,1.71,0.5,127.0,301.82,3728.24,0.0,0.34,127.0,14.0,0.0,0.0,3.5432166737499995,0.0,2.834573339,1189.6362,83.5575455,12.395
0.0,0.0,0.0,0.34,3498.93,1.71,0.5,127.0,301.82,3728.24,0.0,0.34,127.0,14.0,0.0,0.0,3.5432166737499995,0.0,2.834573339,1189.6362,83.5575455,12.595
0.0,0.0,0.0,0.34,4631.34,2.25,0.65,127.0,477.08,4655.03,0.0,0.34,127.0,14.0,0.0,0.0,0.0,0.0,0.0,1574.6556,83.5575455,12.799
0.0,0.0,0.0,0.34,4631.34,2.25,0.65,127.0,477.08,4655.03,0.0,0.34,127.0,14.0,0.0,0.0,0.0,0.0,0.0,1574.6556,83.5575455,13.002
0.0,0.0,0.0,0.34,4659.51,2.78,0.8,127.0,652.33,4683.78,0.0,0.34,127.0,15.0,0.0,0.0,0.0,0.0,0.0,1584.2334000000003,83.5575455,13.201
0.0,0.0,0.0,0.34,4659.51,2.78,0.8,127.0,652.33,4683.78,0.0,0.34,127.0,15.0,0.0,0.0,0.0,0.0,0.0,1584.2334000000003,83.5575455,13.408
0.0,0.0,0.0,0.34,4659.51,2.78,0.8,127.0,652.33,4683.78,0.0,0.34,127.0,15.0,0.0,0.0,0.0,0.0,0.0,1584.2334000000003,83.5575455,13.607
0.0,0.0,0.0,0.26,4682.86,2.44,0.69,127.0,827.6,4687.46,0.0,0.11,127.0,15.0,0.0,0.0,0.0,0.0,0.0,515.1146,83.5575455,13.812
0.0,0.0,0.0,0.26,4682.86,2.44,0.69,127.0,827.6,4687.46,0.0,0.11,127.0,15.0,0.0,0.0,0.0,0.0,0.0,515.1146,83.5575455,14.018
0.0,0.0,0.0,0.0,4666.07,2.06,0.58,127.0,1002.86,4688.61,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,14.224
0.0,0.0,0.0,0.0,4666.07,2.06,0.58,127.0,1002.86,4688.61,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,14.427
0.0,0.0,0.0,0.0,4680.67,2.04,0.58,127.0,1178.12,4689.87,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,14.627
0.0,0.0,0.0,0.0,4680.67,2.04,0.58,127.0,1178.12,4689.87,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,14.825
0.0,0.0,0.0,0.0,4680.67,2.04,0.58,127.0,1178.12,4689.87,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,15.031
0.0,0.0,0.0,0.0,4676.07,2.04,0.58,127.0,1353.38,4689.07,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,15.236
0.0,0.0,0.0,0.0,4676.07,2.04,0.58,127.0,1353.38,4689.07,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,15.443
0.0,0.0,0.0,0.0,4668.25,2.04,0.58,127.0,1528.64,4690.33,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,15.641
0.0,0.0,0.0,0.0,4668.25,2.04,0.58,127.0,1528.64,4690.33,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,15.846
0.0,0.0,0.0,0.0,4685.39,2.03,0.58,127.0,1703.9,4690.45,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,16.052
0.0,0.0,0.0,0.0,4685.39,2.03,0.58,127.0,1703.9,4690.45,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,16.249
0.0,0.0,0.0,0.0,4685.39,2.03,0.58,127.0,1703.9,4690.45,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,16.459
0.0,0.0,0.0,0.0,4673.77,2.03,0.58,127.0,1879.17,4691.94,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,16.659
0.0,0.0,0.0,0.0,4673.77,2.03,0.58,127.0,1879.17,4691.94,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,16.858
0.0,0.0,0.0,0.0,4680.67,2.03,0.58,127.0,2054.43,4698.38,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,17.063
0.0,0.0,0.0,0.0,4680.67,2.03,0.58,127.0,2054.43,4698.38,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,17.267
0.0,0.0,0.0,0.0,4688.84,2.03,0.58,127.0,2229.69,4693.67,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,17.468
0.0,0.0,0.0,0.0,4688.84,2.03,0.58,127.0,2229.69,4693.67,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,17.675
0.0,0.0,0.0,0.0,4688.84,2.03,0.58,127.0,2229.69,4693.67,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,17.881
0.0,0.0,0.0,0.0,4670.78,2.03,0.58,127.0,2404.95,4693.67,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,18.084
0.0,0.0,0.0,0.0,4670.78,2.03,0.58,127.0,2404.95,4693.67,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,18.285
0.0,0.0,0.0,0.0,4687.11,2.03,0.58,127.0,2580.21,4698.15,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,18.487
0.0,0.0,0.0,0.0,4687.11,2.03,0.58,127.0,2580.21,4698.15,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,18.688
0.0,0.0,0.0,0.0,4682.63,2.03,0.58,127.0,2755.48,4693.78,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,18.891
0.0,0.0,0.0,0.0,4682.63,2.03,0.58,127.0,2755.48,4693.78,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,19.092
0.0,0.0,0.0,0.0,4682.63,2.03,0.58,127.0,2755.48,4693.78,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,19.298
0.0,0.0,0.0,0.0,4673.43,2.03,0.58,127.0,2930.74,4697.69,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,19.499
0.0,0.0,0.0,0.0,4673.43,2.03,0.58,127.0,2930.74,4697.69,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,19.708
0.0,0.0,0.0,0.0,4692.86,2.02,0.58,127.0,3106.0,4699.42,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,19.908
0.0,0.0,0.0,0.0,4692.86,2.02,0.58,127.0,3106.0,4699.42,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,20.106
0.0,0.0,0.0,0.0,4677.68,2.02,0.58,127.0,3281.26,4694.47,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,20.32
0.0,0.0,0.0,0.0,4677.68,2.02,0.58,127.0,3281.26,4694.47,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,20.519
0.0,0.0,0.0,0.0,4681.48,2.03,0.58,127.0,3456.52,4699.76,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,20.719
0.0,0.0,0.0,0.0,4681.48,2.03,0.58,127.0,3456.52,4699.76,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,20.919
0.0,0.0,0.0,0.0,4681.48,2.03,0.58,127.0,3456.52,4699.76,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,21.131
0.0,0.0,0.0,0.0,4693.09,2.02,0.58,127.0,3631.79,4697.0,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,21.327
0.0,0.0,0.0,0.0,4693.09,2.02,0.58,127.0,3631.79,4697.0,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,21.53
0.0,0.0,0.0,0.0,4673.89,2.03,0.58,127.0,3807.05,4694.7,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,21.74
0.0,0.0,0.0,0.0,4673.89,2.03,0.58,127.0,3807.05,4694.7,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,21.937
0.0,0.0,0.0,0.0,4685.96,2.03,0.58,127.0,3982.31,4699.07,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,22.14
0.0,0.0,0.0,0.0,4685.96,2.03,0.58,127.0,3982.31,4699.07,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,22.342
0.0,0.0,0.0,0.0,4685.96,2.03,0.58,127.0,3982.31,4699.07,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,22.546
0.0,0.0,0.0,0.0,4684.01,2.02,0.58,127.0,4157.57,4693.55,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,22.748
0.0,0.0,0.0,0.0,4684.01,2.02,0.58,127.0,4157.57,4693.55,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,22.949
0.0,0.0,0.0,0.0,4672.97,2.03,0.58,127.0,4332.83,4695.97,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,23.164
0.0,0.0,0.0,0.0,4672.97,2.03,0.58,127.0,4332.83,4695.97,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,23.36
0.0,0.0,0.0,0.0,4691.6,2.03,0.58,127.0,4508.1,4697.69,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,23.56
0.0,0.0,0.0,0.0,4691.6,2.03,0.58,127.0,4508.1,4697.69,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,23.766
0.0,0.0,0.0,0.0,4691.6,2.03,0.58,127.0,4508.1,4697.69,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,23.965
0.0,0.0,0.0,0.0,4675.96,2.03,0.58,127.0,4683.36,4692.29,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,24.174
0.0,0.0,0.0,0.0,4675.96,2.03,0.58,127.0,4683.36,4692.29,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,24.371
0.0,0.0,0.0,0.0,4679.87,2.03,0.58,127.0,4858.62,4698.38,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,24.578
0.0,0.0,0.0,0.0,4679.87,2.03,0.58,127.0,4858.62,4698.38,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,24.779
0.0,0.0,0.0,0.0,4690.56,2.03,0.58,127.0,5033.88,4695.16,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,24.99
0.0,0.0,0.0,0.0,4690.56,2.03,0.58,127.0,5033.88,4695.16,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,25.183
0.0,0.0,0.0,0.0,4690.56,2.03,0.58,127.0,5033.88,4695.16,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,25.39
0.0,0.0,0.0,0.0,4669.75,2.03,0.58,127.0,5209.14,4691.71,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,25.597
0.0,0.0,0.0,0.0,4669.75,2.03,0.58,127.0,5209.14,4691.71,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,25.8
