SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2Ref byte (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),Total current multiplier (mA),zon power (W),wind power (W),fuel cell flow (-),Tanklevel (mL),t (s)
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,83.5575455,3.851
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,83.5575455,4.05
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,83.5575455,4.262
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,83.5575455,4.466
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,83.5575455,4.659
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,83.5575455,4.865
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,83.5575455,5.07
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,83.5575455,5.266
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,83.5575455,5.471
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,83.5575455,5.683
38.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,0.181
38.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,0.375
38.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,0.58
38.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,0.782
38.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,0.988
38.0,46.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,1.19
38.0,46.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,1.394
38.0,46.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,1.594
38.0,46.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,1.796
38.0,46.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,1.999
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,2.205
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,2.404
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,2.613
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,2.811
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,3.015
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,3.227
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,3.43
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,3.624
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,3.827
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,4.033
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,4.233
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,4.437
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,4.641
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,4.853
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,5.057
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,5.25
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,5.451
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,5.66
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,5.869
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,6.071
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,6.274
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,6.475
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,6.676
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,6.876
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,7.077
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,7.281
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,7.484
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,7.688
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,7.89
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,8.096
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,8.296
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,8.511
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,8.7
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,8.916
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,9.119
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,9.321
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,9.515
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,9.73
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,9.933
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,10.136
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,10.329
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,10.529
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,10.745
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,10.939
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,11.15
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,11.352
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,11.556
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,11.759
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,11.961
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,12.157
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,12.363
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,12.572
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,12.767
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,12.979
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,13.17
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,13.374
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,13.578
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,13.783
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,13.983
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,14.189
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,14.39
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,14.595
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,14.795
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,14.999
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,15.208
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,15.409
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,15.608
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,15.813
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,16.016
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,16.218
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,16.424
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,16.627
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,16.827
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,17.034
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,17.243
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,17.447
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,17.64
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,17.851
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,18.051
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,18.254
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,18.452
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,18.665
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,18.858
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,19.065
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,19.277
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,19.469
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,19.672
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,19.877
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,20.089
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,20.281
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,20.486
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,20.697
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,20.889
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,21.095
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,21.308
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,21.501
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,21.701
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,21.906
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,22.111
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,22.312
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,22.524
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,22.717
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,22.924
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,23.135
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,23.327
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,23.541
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,23.735
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,23.937
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,24.142
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,24.345
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,24.55
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,24.752
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,24.956
38.0,46.0,47.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,280.07648,14.103824,0.0,4.0,83.5575455,25.158
