SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2Ref byte (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),Total current multiplier (mA),zon power (W),wind power (W),fuel cell flow (-),Tanklevel (mL),t (s)
0.0,0.0,0.0,0.31,0.43,0.4,0.0,0.0,0.52,-1.58,0.0,2.29,0.0,12.0,0.0,0.0,144.95161231441048,0.0,16.64619461,0.9847,26.059897214999978,2.749
0.0,0.0,0.0,0.31,0.43,0.4,0.0,0.0,0.52,-1.58,0.0,2.29,0.0,12.0,0.0,0.0,144.95161231441048,0.0,16.64619461,0.9847,26.236180244999986,2.937
0.0,0.0,0.0,0.31,0.43,0.4,0.0,0.0,0.52,-1.58,0.0,2.29,0.0,12.0,0.0,0.0,144.95161231441048,0.0,16.64619461,0.9847,26.441843779999985,3.137
0.0,0.0,0.0,0.84,-1.73,0.92,0.01,0.0,1.3,65.55,3.0,5.12,-8.0,12.0,0.0,0.0,79.2182330859375,0.0,19.83698767,-8.8576,26.55936579999998,3.338
0.0,0.0,0.0,0.84,-1.73,0.92,0.01,0.0,1.3,65.55,3.0,5.12,-8.0,12.0,0.0,0.0,79.2182330859375,0.0,19.83698767,-8.8576,26.76502933499998,3.541
0.0,0.0,0.0,1.35,-2.44,1.3,0.01,0.0,2.16,81.94,1.0,7.94,-4.0,13.0,0.0,0.0,34.809277556675056,0.0,12.85060319,-19.3736,27.058834384999997,3.736
0.0,0.0,0.0,1.35,-2.44,1.3,0.01,0.0,2.16,81.94,1.0,7.94,-4.0,13.0,0.0,0.0,34.809277556675056,0.0,12.85060319,-19.3736,27.352639434999986,3.936
0.0,0.0,0.0,1.89,-2.59,1.53,0.02,0.0,2.95,15.96,0.0,10.76,-2.0,12.0,0.0,0.0,17.435488442379185,0.0,7.986872782000001,-27.868399999999998,27.617063979999983,4.136
0.0,0.0,0.0,1.89,-2.59,1.53,0.02,0.0,2.95,15.96,0.0,10.76,-2.0,12.0,0.0,0.0,17.435488442379185,0.0,7.986872782000001,-27.868399999999998,27.88148852499998,4.342
0.0,0.0,0.0,2.05,6.18,1.13,0.02,0.0,3.1,-1.01,0.0,10.99,-1.0,13.0,0.0,0.0,24.71154975432211,0.0,16.97490659,67.9182,28.08715205999998,4.537
0.0,0.0,0.0,2.05,6.18,1.13,0.02,0.0,3.1,-1.01,0.0,10.99,-1.0,13.0,0.0,0.0,24.71154975432211,0.0,16.97490659,67.9182,28.41033761499999,4.735
0.0,0.0,0.0,2.05,6.18,1.13,0.02,0.0,3.1,-1.01,0.0,10.99,-1.0,13.0,0.0,0.0,24.71154975432211,0.0,16.97490659,67.9182,28.704142664999992,4.936
0.0,0.0,0.0,2.05,-1.87,0.63,0.02,0.0,3.05,1.29,0.0,10.99,-2.0,12.0,0.0,0.0,39.072537779799816,0.0,20.44279451,-20.5513,29.056708724999993,5.142
0.0,0.0,0.0,2.05,-1.87,0.63,0.02,0.0,3.05,1.29,0.0,10.99,-2.0,12.0,0.0,0.0,39.072537779799816,0.0,20.44279451,-20.5513,29.350513774999982,5.336
0.0,0.0,0.0,2.06,1.73,0.26,0.02,0.0,2.95,1.29,0.0,10.99,-2.0,13.0,0.0,0.0,10.105795943585077,0.0,6.503769871,19.0127,29.703079834999997,5.537
0.0,0.0,0.0,2.06,1.73,0.26,0.02,0.0,2.95,1.29,0.0,10.99,-2.0,13.0,0.0,0.0,10.105795943585077,0.0,6.503769871,19.0127,29.996884884999986,5.736
0.0,0.0,0.0,2.04,1.29,0.05,0.02,0.0,2.9,-1.29,0.0,11.0,-1.0,12.0,0.0,0.0,-1.29,0.0,0.0,14.190000000000001,30.29068993499999,5.942
0.0,0.0,0.0,2.04,1.29,0.05,0.02,0.0,2.9,-1.29,0.0,11.0,-1.0,12.0,0.0,0.0,-1.29,0.0,0.0,14.190000000000001,30.408211954999985,6.136
0.0,0.0,0.0,2.05,-4.17,0.0,0.02,0.0,2.89,-3.02,0.0,11.0,0.0,13.0,0.0,0.0,4.17,0.0,0.0,-45.87,30.79015851999999,6.337
0.0,0.0,0.0,2.05,-4.17,0.0,0.02,0.0,2.89,-3.02,0.0,11.0,0.0,13.0,0.0,0.0,4.17,0.0,0.0,-45.87,31.083963569999995,6.536
0.0,0.0,0.0,2.05,-4.17,0.0,0.02,0.0,2.89,-3.02,0.0,11.0,0.0,13.0,0.0,0.0,4.17,0.0,0.0,-45.87,31.260246599999988,6.74
0.0,0.0,0.0,2.05,7.04,0.0,0.02,0.0,2.89,-3.88,0.0,11.0,-1.0,12.0,0.0,0.0,-7.04,0.0,0.0,77.44,31.64219316499998,6.938
0.0,0.0,0.0,2.05,7.04,0.0,0.02,0.0,2.89,-3.88,0.0,11.0,-1.0,12.0,0.0,0.0,-7.04,0.0,0.0,77.44,31.64219316499998,7.136
0.0,0.0,0.0,2.06,0.14,0.0,0.02,0.0,2.88,-4.74,0.0,11.0,0.0,12.0,0.0,0.0,-0.14,0.0,0.0,1.54,31.671573669999987,7.336
0.0,0.0,0.0,2.06,0.14,0.0,0.02,0.0,2.88,-4.74,0.0,11.0,0.0,12.0,0.0,0.0,-0.14,0.0,0.0,1.54,31.700954174999993,7.538
0.0,0.0,0.0,2.07,-3.88,0.0,0.02,0.0,2.88,-5.18,0.0,11.0,0.0,12.0,0.0,0.0,3.88,0.0,0.0,-42.68,31.84785669999998,7.738
0.0,0.0,0.0,2.07,-3.88,0.0,0.02,0.0,2.88,-5.18,0.0,11.0,0.0,12.0,0.0,0.0,3.88,0.0,0.0,-42.68,31.730334679999984,7.936
0.0,0.0,0.0,2.08,-1.15,0.0,0.02,0.0,2.87,-4.17,0.0,11.0,-1.0,12.0,0.0,0.0,1.15,0.0,0.0,-12.649999999999999,31.700954174999993,8.137
0.0,0.0,0.0,2.08,-1.15,0.0,0.02,0.0,2.87,-4.17,0.0,11.0,-1.0,12.0,0.0,0.0,1.15,0.0,0.0,-12.649999999999999,31.789095689999982,8.339
0.0,0.0,0.0,2.08,-1.15,0.0,0.02,0.0,2.87,-4.17,0.0,11.0,-1.0,12.0,0.0,0.0,1.15,0.0,0.0,-12.649999999999999,31.818476194999988,8.537
0.0,0.0,0.0,2.09,0.14,0.0,0.02,0.0,2.87,-4.03,0.0,11.0,-1.0,12.0,0.0,0.0,-0.14,0.0,0.0,1.54,31.906617709999992,8.738
0.0,0.0,0.0,2.09,0.14,0.0,0.02,0.0,2.87,-4.03,0.0,11.0,-1.0,12.0,0.0,0.0,-0.14,0.0,0.0,1.54,31.99475922499998,8.937
0.0,0.0,0.0,2.09,3.31,0.0,0.02,0.0,2.87,-1.15,0.0,11.0,0.0,11.0,0.0,0.0,-3.3100000000000005,0.0,0.0,36.410000000000004,32.11228124499999,9.138
0.0,0.0,0.0,2.09,3.31,0.0,0.02,0.0,2.87,-1.15,0.0,11.0,0.0,11.0,0.0,0.0,-3.3100000000000005,0.0,0.0,36.410000000000004,32.288564274999985,9.36
0.0,0.0,0.0,2.08,-1.15,0.0,0.02,0.0,2.87,-1.29,0.0,11.0,0.0,12.0,0.0,0.0,1.15,0.0,0.0,-12.649999999999999,32.14166175,9.537
0.0,0.0,0.0,2.08,-1.15,0.0,0.02,0.0,2.87,-1.29,0.0,11.0,0.0,12.0,0.0,0.0,1.15,0.0,0.0,-12.649999999999999,32.25918376999998,9.736
0.0,0.0,0.0,2.1,-0.14,0.0,0.02,0.0,2.86,-5.03,0.0,11.0,-1.0,12.0,0.0,0.0,0.14,0.0,0.0,-1.54,32.14166175,9.937
0.0,0.0,0.0,2.1,-0.14,0.0,0.02,0.0,2.86,-5.03,0.0,11.0,-1.0,12.0,0.0,0.0,0.14,0.0,0.0,-1.54,32.082900739999985,10.136
0.0,0.0,0.0,2.09,-3.31,0.0,0.02,0.0,2.86,-0.57,0.0,11.0,-1.0,12.0,0.0,0.0,3.3100000000000005,0.0,0.0,-36.410000000000004,32.02413972999999,10.337
0.0,0.0,0.0,2.09,-3.31,0.0,0.02,0.0,2.86,-0.57,0.0,11.0,-1.0,12.0,0.0,0.0,3.3100000000000005,0.0,0.0,-36.410000000000004,32.05352023499998,10.535
0.0,0.0,0.0,2.09,-3.31,0.0,0.02,0.0,2.86,-0.57,0.0,11.0,-1.0,12.0,0.0,0.0,3.3100000000000005,0.0,0.0,-36.410000000000004,32.05352023499998,10.736
100.0,0.0,0.0,2.09,0.14,0.0,0.02,0.0,2.86,-1.44,0.0,11.0,-1.0,12.0,0.0,0.0,74.15370545454545,40.861537999999996,0.0,1.54,32.14166175,0.024
100.0,0.0,0.0,2.09,0.14,0.0,0.02,0.0,2.86,-1.44,0.0,11.0,-1.0,12.0,0.0,0.0,74.15370545454545,40.861537999999996,0.0,1.54,31.99475922499998,0.22
100.0,0.0,0.0,2.06,-0.57,0.0,0.02,0.0,2.87,8.34,1.0,10.99,-4.0,12.0,0.0,0.0,74.93130664240218,40.861537999999996,0.0,-6.2642999999999995,31.877237204999986,0.421
100.0,0.0,0.0,2.06,-0.57,0.0,0.02,0.0,2.87,8.34,1.0,10.99,-4.0,12.0,0.0,0.0,74.93130664240218,40.861537999999996,0.0,-6.2642999999999995,31.75971518499999,0.62
100.0,0.0,0.0,2.04,-0.43,0.0,0.02,0.0,2.92,27.46,1.0,10.98,-4.0,12.0,0.0,0.0,74.85903096539161,40.861537999999996,0.0,-4.7214,31.583432154999983,0.822
100.0,0.0,0.0,2.04,-0.43,0.0,0.02,0.0,2.92,27.46,1.0,10.98,-4.0,12.0,0.0,0.0,74.85903096539161,40.861537999999996,0.0,-4.7214,31.55405164999999,1.021
100.0,0.0,0.0,2.21,-4.6,0.0,0.02,0.0,2.98,24.58,1.0,10.98,-4.0,12.0,0.0,0.0,86.36404735883426,44.888462000000004,0.0,-50.507999999999996,31.671573669999987,1.221
100.0,0.0,0.0,2.21,-4.6,0.0,0.02,0.0,2.98,24.58,1.0,10.98,-4.0,12.0,0.0,0.0,86.36404735883426,44.888462000000004,0.0,-50.507999999999996,31.495290639999993,1.42
100.0,0.0,0.0,2.21,-4.6,0.0,0.02,0.0,2.98,24.58,1.0,10.98,-4.0,12.0,0.0,0.0,86.36404735883426,44.888462000000004,0.0,-50.507999999999996,31.524671144999985,1.621
100.0,0.0,0.0,2.43,2.16,0.0,0.02,0.0,3.06,44.71,2.0,10.98,-5.0,13.0,0.0,0.0,86.91944444444444,48.904615,0.0,23.716800000000003,31.583432154999983,1.822
100.0,0.0,0.0,2.43,2.16,0.0,0.02,0.0,3.06,44.71,2.0,10.98,-5.0,13.0,0.0,0.0,86.91944444444444,48.904615,0.0,23.716800000000003,31.40714912499999,2.021
100.0,0.0,0.0,2.73,-1.01,0.0,0.02,0.0,3.16,63.39,2.0,10.99,-5.0,12.0,0.0,0.0,100.93475705186533,54.908654,0.0,-11.0999,31.465910134999987,2.22
100.0,0.0,0.0,2.73,-1.01,0.0,0.02,0.0,3.16,63.39,2.0,10.99,-5.0,12.0,0.0,0.0,100.93475705186533,54.908654,0.0,-11.0999,31.524671144999985,2.42
100.0,0.0,0.0,3.05,-1.58,0.0,0.02,0.0,3.22,59.8,2.0,10.97,-6.0,13.0,0.0,0.0,112.58904649042844,60.888462000000004,0.0,-17.332600000000003,31.61281265999999,2.621
100.0,0.0,0.0,3.05,-1.58,0.0,0.02,0.0,3.22,59.8,2.0,10.97,-6.0,13.0,0.0,0.0,112.58904649042844,60.888462000000004,0.0,-17.332600000000003,31.495290639999993,2.826
100.0,0.0,0.0,3.23,-0.14,0.0,0.02,0.0,3.3,61.53,2.0,10.95,-6.0,12.0,0.0,0.0,118.60856255707762,64.861538,0.0,-1.5330000000000001,31.319007609999986,3.021
100.0,0.0,0.0,3.23,-0.14,0.0,0.02,0.0,3.3,61.53,2.0,10.95,-6.0,12.0,0.0,0.0,118.60856255707762,64.861538,0.0,-1.5330000000000001,31.34838811499999,3.22
100.0,0.0,0.0,3.23,-0.14,0.0,0.02,0.0,3.3,61.53,2.0,10.95,-6.0,12.0,0.0,0.0,118.60856255707762,64.861538,0.0,-1.5330000000000001,31.260246599999988,3.42
100.0,0.0,0.0,3.38,4.89,0.0,0.02,0.0,3.35,56.21,2.0,10.91,-6.0,14.0,0.0,0.0,117.64719156736939,66.844038,0.0,53.3499,31.34838811499999,3.626
100.0,0.0,0.0,3.38,4.89,0.0,0.02,0.0,3.35,56.21,2.0,10.91,-6.0,14.0,0.0,0.0,117.64719156736939,66.844038,0.0,53.3499,31.377768619999983,3.819
100.0,0.0,0.0,3.41,0.29,0.0,0.02,0.0,3.38,59.8,2.0,10.9,-6.0,12.0,0.0,0.0,125.99228623853209,68.82384599999999,0.0,3.161,31.495290639999993,4.021
100.0,0.0,0.0,3.41,0.29,0.0,0.02,0.0,3.38,59.8,2.0,10.9,-6.0,12.0,0.0,0.0,125.99228623853209,68.82384599999999,0.0,3.161,31.524671144999985,4.22
100.0,0.0,0.0,3.46,4.89,0.0,0.02,0.0,3.4,71.44,3.0,10.9,-7.0,12.0,0.0,0.0,121.3922862385321,68.82384599999999,0.0,53.300999999999995,31.465910134999987,4.421
100.0,0.0,0.0,3.46,4.89,0.0,0.02,0.0,3.4,71.44,3.0,10.9,-7.0,12.0,0.0,0.0,121.3922862385321,68.82384599999999,0.0,53.300999999999995,31.730334679999984,4.62
100.0,0.0,0.0,3.42,-3.02,0.0,0.02,0.0,3.42,90.99,3.0,10.84,-7.0,12.0,0.0,0.0,130.0012656826568,68.82384599999999,0.0,-32.7368,31.730334679999984,4.82
100.0,0.0,0.0,3.42,-3.02,0.0,0.02,0.0,3.42,90.99,3.0,10.84,-7.0,12.0,0.0,0.0,130.0012656826568,68.82384599999999,0.0,-32.7368,31.877237204999986,5.019
100.0,0.0,0.0,3.42,-3.02,0.0,0.02,0.0,3.42,90.99,3.0,10.84,-7.0,12.0,0.0,0.0,130.0012656826568,68.82384599999999,0.0,-32.7368,31.935998214999984,5.225
100.0,0.0,0.0,3.46,3.16,0.0,0.02,0.0,3.44,94.44,3.0,10.81,-7.0,14.0,0.0,0.0,124.17366512488435,68.82384599999999,0.0,34.159600000000005,31.906617709999992,5.421
100.0,0.0,0.0,3.46,3.16,0.0,0.02,0.0,3.44,94.44,3.0,10.81,-7.0,14.0,0.0,0.0,124.17366512488435,68.82384599999999,0.0,34.159600000000005,31.906617709999992,5.62
100.0,0.0,0.0,3.46,-1.15,0.0,0.02,0.0,3.47,92.86,3.0,10.79,-7.0,12.0,0.0,0.0,128.71968674698795,68.82384599999999,0.0,-12.408499999999998,31.84785669999998,5.821
100.0,0.0,0.0,3.46,-1.15,0.0,0.02,0.0,3.47,92.86,3.0,10.79,-7.0,12.0,0.0,0.0,128.71968674698795,68.82384599999999,0.0,-12.408499999999998,31.700954174999993,6.02
100.0,0.0,0.0,3.46,3.59,0.0,0.02,0.0,3.49,92.29,3.0,10.77,-7.0,12.0,0.0,0.0,124.21658495821727,68.82384599999999,0.0,38.6643,31.906617709999992,6.223
100.0,0.0,0.0,3.46,3.59,0.0,0.02,0.0,3.49,92.29,3.0,10.77,-7.0,12.0,0.0,0.0,124.21658495821727,68.82384599999999,0.0,38.6643,32.11228124499999,6.42
100.0,0.0,0.0,3.46,3.88,0.0,0.02,0.0,3.49,90.56,3.0,10.81,-7.0,12.0,0.0,0.0,123.45366512488434,68.82384599999999,0.0,41.9428,32.22980326499999,6.62
100.0,0.0,0.0,3.46,3.88,0.0,0.02,0.0,3.49,90.56,3.0,10.81,-7.0,12.0,0.0,0.0,123.45366512488434,68.82384599999999,0.0,41.9428,32.523608314999976,6.82
100.0,0.0,0.0,3.46,3.88,0.0,0.02,0.0,3.49,90.56,3.0,10.81,-7.0,12.0,0.0,0.0,123.45366512488434,68.82384599999999,0.0,41.9428,32.75865235499998,7.019
100.0,0.0,0.0,3.39,-5.61,0.0,0.02,0.0,3.49,89.84,3.0,10.83,-7.0,12.0,0.0,0.0,129.05236011080333,66.844038,0.0,-60.7563,32.90555487999998,7.221
100.0,0.0,0.0,3.39,-5.61,0.0,0.02,0.0,3.49,89.84,3.0,10.83,-7.0,12.0,0.0,0.0,129.05236011080333,66.844038,0.0,-60.7563,33.08183790999999,7.42
100.0,0.0,0.0,3.36,3.45,0.0,0.02,0.0,3.49,87.69,3.0,10.84,-7.0,12.0,0.0,0.0,119.87848339483396,66.844038,0.0,37.398,33.11121841499998,7.626
100.0,0.0,0.0,3.36,3.45,0.0,0.02,0.0,3.49,87.69,3.0,10.84,-7.0,12.0,0.0,0.0,119.87848339483396,66.844038,0.0,37.398,33.11121841499998,7.82
100.0,0.0,0.0,3.38,0.14,0.0,0.02,0.0,3.48,89.27,2.0,10.85,-6.0,13.0,0.0,0.0,123.07481658986175,66.844038,0.0,1.5190000000000001,33.14059891999999,8.021
100.0,0.0,0.0,3.38,0.14,0.0,0.02,0.0,3.48,89.27,2.0,10.85,-6.0,13.0,0.0,0.0,123.07481658986175,66.844038,0.0,1.5190000000000001,33.02307689999999,8.22
100.0,0.0,0.0,3.39,2.73,0.0,0.02,0.0,3.47,74.46,3.0,10.84,-7.0,13.0,0.0,0.0,120.59848339483395,66.844038,0.0,29.5932,33.11121841499998,8.427
100.0,0.0,0.0,3.39,2.73,0.0,0.02,0.0,3.47,74.46,3.0,10.84,-7.0,13.0,0.0,0.0,120.59848339483395,66.844038,0.0,29.5932,33.08183790999999,8.62
100.0,0.0,0.0,3.39,2.73,0.0,0.02,0.0,3.47,74.46,3.0,10.84,-7.0,13.0,0.0,0.0,120.59848339483395,66.844038,0.0,29.5932,33.199359929999986,8.82
100.0,0.0,0.0,3.38,1.01,0.0,0.02,0.0,3.47,91.28,3.0,10.84,-7.0,13.0,0.0,0.0,122.31848339483395,66.844038,0.0,10.9484,33.463784475,9.021
100.0,100.0,0.0,3.38,1.01,0.0,0.02,0.0,3.47,91.28,3.0,10.84,-7.0,13.0,0.0,0.0,122.31848339483395,66.844038,0.0,10.9484,33.58130649499998,9.223
100.0,100.0,0.0,3.43,-2.16,0.0,0.02,0.0,3.46,90.13,3.0,10.82,-7.0,12.0,0.0,0.0,129.37598151571163,68.82384599999999,0.0,-23.3712,33.69882851499999,9.423
100.0,100.0,0.0,3.43,-2.16,0.0,0.02,0.0,3.46,90.13,3.0,10.82,-7.0,12.0,0.0,0.0,129.37598151571163,68.82384599999999,0.0,-23.3712,33.69882851499999,9.62
100.0,100.0,0.0,3.38,5.46,0.35,0.02,0.0,3.46,87.54,3.0,10.86,-7.0,13.0,95.0,0.0,117.64135911602212,66.844038,0.0,59.29559999999999,33.69882851499999,9.821
100.0,100.0,0.0,3.38,5.46,0.35,0.02,0.0,3.46,87.54,3.0,10.86,-7.0,13.0,95.0,0.0,117.64135911602212,66.844038,0.0,59.29559999999999,33.610686999999984,10.02
100.0,100.0,0.0,3.42,1.15,1.04,0.02,0.0,3.45,75.32,2.0,10.89,-6.0,14.0,95.0,0.0,167.96966148760328,68.82384599999999,23.26180968,12.5235,33.55192598999999,10.221
100.0,100.0,0.0,3.42,1.15,1.04,0.02,0.0,3.45,75.32,2.0,10.89,-6.0,14.0,95.0,0.0,167.96966148760328,68.82384599999999,23.26180968,12.5235,33.610686999999984,10.42
100.0,100.0,0.0,3.42,1.15,1.04,0.02,0.0,3.45,75.32,2.0,10.89,-6.0,14.0,95.0,0.0,167.96966148760328,68.82384599999999,23.26180968,12.5235,33.49316497999999,10.621
100.0,100.0,0.0,3.49,0.43,1.78,0.02,0.0,3.42,95.88,4.0,10.94,-9.0,13.0,95.0,0.0,259.22443563071295,68.82384599999999,73.20713029,4.704199999999999,33.34626245499999,10.827
100.0,100.0,0.0,3.49,0.43,1.78,0.02,0.0,3.42,95.88,4.0,10.94,-9.0,13.0,95.0,0.0,259.22443563071295,68.82384599999999,73.20713029,4.704199999999999,33.22874043499999,11.02
100.0,100.0,0.0,3.49,4.46,2.58,0.02,0.0,3.44,132.25,6.0,11.0,-13.0,13.0,95.0,0.0,355.27629,68.82384599999999,129.0311135,49.06,33.02307689999999,11.222
100.0,100.0,0.0,3.49,4.46,2.58,0.02,0.0,3.44,132.25,6.0,11.0,-13.0,13.0,95.0,0.0,355.27629,68.82384599999999,129.0311135,49.06,33.16997942499998,11.42
100.0,100.0,0.0,3.46,1.87,2.98,0.02,0.0,3.56,204.84,8.0,10.98,-18.0,13.0,95.0,0.0,395.2287065573771,68.82384599999999,149.1833439,20.532600000000002,33.25812093999998,11.621
100.0,100.0,0.0,3.46,1.87,2.98,0.02,0.0,3.56,204.84,8.0,10.98,-18.0,13.0,95.0,0.0,395.2287065573771,68.82384599999999,149.1833439,20.532600000000002,33.14059891999999,11.822
100.0,100.0,0.0,3.41,-2.59,3.15,0.02,0.0,3.74,264.21,9.0,10.97,-20.0,13.0,95.0,0.0,413.29546508659973,68.82384599999999,156.44810159999997,-28.4123,33.28750144499999,12.021
100.0,100.0,0.0,3.41,-2.59,3.15,0.02,0.0,3.74,264.21,9.0,10.97,-20.0,13.0,95.0,0.0,413.29546508659973,68.82384599999999,156.44810159999997,-28.4123,32.93493538499999,12.221
100.0,100.0,0.0,3.41,-2.59,3.15,0.02,0.0,3.74,264.21,9.0,10.97,-20.0,13.0,95.0,0.0,413.29546508659973,68.82384599999999,156.44810159999997,-28.4123,32.67051083999999,12.42
100.0,100.0,0.0,3.35,6.61,3.3,0.02,0.0,3.94,312.23,10.0,10.97,-21.0,13.0,95.0,0.0,409.95478268003643,66.844038,161.64174530000003,72.5117,32.641130334999986,12.621
100.0,100.0,0.0,3.35,6.61,3.3,0.02,0.0,3.94,312.23,10.0,10.97,-21.0,13.0,95.0,0.0,409.95478268003643,66.844038,161.64174530000003,72.5117,32.46484730499999,12.822
100.0,100.0,0.0,3.35,2.88,3.39,0.02,0.0,4.11,312.66,10.0,10.95,-21.0,14.0,95.0,0.0,414.4456315981735,66.844038,161.64174530000003,31.535999999999998,32.22980326499999,13.021
100.0,100.0,0.0,3.35,2.88,3.39,0.02,0.0,4.11,312.66,10.0,10.95,-21.0,14.0,95.0,0.0,414.4456315981735,66.844038,161.64174530000003,31.535999999999998,32.14166175,13.225
100.0,100.0,0.0,3.36,0.57,3.46,0.02,0.0,4.24,301.01,10.0,10.95,-21.0,14.0,95.0,0.0,420.0283649315068,66.844038,163.4335668,6.241499999999999,31.877237204999986,13.421
100.0,100.0,0.0,3.36,0.57,3.46,0.02,0.0,4.24,301.01,10.0,10.95,-21.0,14.0,95.0,0.0,420.0283649315068,66.844038,163.4335668,6.241499999999999,31.61281265999999,13.62
100.0,100.0,0.0,3.36,0.57,3.46,0.02,0.0,4.24,301.01,10.0,10.95,-21.0,14.0,95.0,0.0,420.0283649315068,66.844038,163.4335668,6.241499999999999,31.43652962999998,13.82
100.0,100.0,0.0,3.32,3.02,3.52,0.02,0.0,4.29,307.91,10.0,10.94,-22.0,14.0,95.0,0.0,420.2413914076781,66.844038,164.67994309999997,33.0388,31.43652962999998,14.02
100.0,100.0,0.0,3.32,3.02,3.52,0.02,0.0,4.29,307.91,10.0,10.94,-22.0,14.0,95.0,0.0,420.2413914076781,66.844038,164.67994309999997,33.0388,31.700954174999993,14.22
100.0,100.0,0.0,3.33,1.58,3.57,0.02,0.0,4.29,301.3,10.0,10.94,-22.0,13.0,95.0,0.0,421.6813914076781,66.844038,164.67994309999997,17.2852,31.289627104999994,14.421
100.0,100.0,0.0,3.33,1.58,3.57,0.02,0.0,4.29,301.3,10.0,10.94,-22.0,13.0,95.0,0.0,421.6813914076781,66.844038,164.67994309999997,17.2852,31.289627104999994,14.62
100.0,100.0,0.0,3.35,1.44,3.62,0.02,0.0,4.3,307.48,10.0,10.94,-22.0,13.0,95.0,0.0,423.09800036563064,66.844038,165.37824819999997,15.753599999999999,31.172105084999984,14.821
100.0,100.0,0.0,3.35,1.44,3.62,0.02,0.0,4.3,307.48,10.0,10.94,-22.0,13.0,95.0,0.0,423.09800036563064,66.844038,165.37824819999997,15.753599999999999,31.113344074999986,15.02
100.0,100.0,0.0,3.39,6.04,3.67,0.02,0.0,4.26,312.94,10.0,10.93,-22.0,12.0,95.0,0.0,418.88641573650494,66.844038,165.37824819999997,66.0172,31.083963569999995,15.22
100.0,100.0,0.0,3.39,6.04,3.67,0.02,0.0,4.26,312.94,10.0,10.93,-22.0,12.0,95.0,0.0,418.88641573650494,66.844038,165.37824819999997,66.0172,31.142724579999978,15.42
100.0,100.0,0.0,3.39,6.04,3.67,0.02,0.0,4.26,312.94,10.0,10.93,-22.0,12.0,95.0,0.0,418.88641573650494,66.844038,165.37824819999997,66.0172,31.172105084999984,15.62
100.0,100.0,0.0,3.44,4.31,3.68,0.02,0.0,4.26,312.51,10.0,10.94,-21.0,14.0,95.0,0.0,423.84739341864713,68.82384599999999,165.37824819999997,47.151399999999995,31.34838811499999,15.826
100.0,100.0,0.0,3.44,4.31,3.68,0.02,0.0,4.26,312.51,10.0,10.94,-21.0,14.0,95.0,0.0,423.84739341864713,68.82384599999999,165.37824819999997,47.151399999999995,31.201485589999976,16.02
100.0,100.0,0.0,3.41,3.16,3.66,0.02,0.0,4.25,295.84,10.0,10.91,-22.0,13.0,95.0,0.0,426.1747281393217,68.82384599999999,165.37824819999997,34.4756,31.260246599999988,16.22
