SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2Ref byte (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),Total current multiplier (mA),zon power (W),wind power (W),fuel cell flow (-),Tanklevel (mL),t (s)
56.0,68.0,34.0,56.0,34.0,68.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,8.701
56.0,68.0,34.0,56.0,34.0,68.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,8.901
56.0,68.0,34.0,56.0,34.0,68.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,9.106
56.0,68.0,34.0,56.0,34.0,68.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,9.308
56.0,68.0,34.0,56.0,34.0,68.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,9.511
56.0,68.0,34.0,56.0,34.0,68.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,9.714
56.0,68.0,34.0,56.0,34.0,68.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,9.92
56.0,68.0,34.0,56.0,34.0,68.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,10.127
56.0,68.0,34.0,56.0,34.0,68.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,10.327
56.0,68.0,34.0,56.0,34.0,68.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,10.526
56.0,68.0,34.0,56.0,34.0,68.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,10.733
56.0,68.0,34.0,56.0,34.0,68.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,10.943
56.0,68.0,34.0,56.0,34.0,68.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,11.136
56.0,68.0,34.0,56.0,34.0,68.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,11.35
56.0,68.0,34.0,56.0,34.0,68.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,11.544
56.0,68.0,34.0,56.0,34.0,68.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,11.746
56.0,68.0,34.0,56.0,34.0,68.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,11.95
56.0,68.0,34.0,56.0,34.0,68.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,12.155
56.0,68.0,34.0,56.0,34.0,68.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,12.365
56.0,68.0,34.0,56.0,34.0,68.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,12.57
56.0,68.0,34.0,56.0,34.0,68.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,12.771
56.0,68.0,34.0,56.0,34.0,68.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,12.976
56.0,68.0,34.0,56.0,34.0,68.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,13.178
56.0,68.0,34.0,56.0,34.0,68.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,13.373
56.0,68.0,34.0,56.0,34.0,68.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,13.58
