SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2Ref byte (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),Total current multiplier (mA),zon power (W),wind power (W),fuel cell flow (-),Tanklevel (mL),t (s)
0.0,0.0,0.0,0.31,5.18,0.0,0.0,0.0,0.51,-5.61,0.0,2.28,-1.0,13.0,0.0,0.0,-5.18,0.0,0.0,11.810399999999998,34.05139457499999,3.096
0.0,0.0,0.0,0.83,7.19,0.0,0.01,0.0,1.21,-1.44,0.0,5.11,-1.0,12.0,0.0,0.0,-7.19,0.0,0.0,36.7409,34.02201406999998,3.299
0.0,0.0,0.0,0.83,7.19,0.0,0.01,0.0,1.21,-1.44,0.0,5.11,-1.0,12.0,0.0,0.0,-7.19,0.0,0.0,36.7409,33.78697002999999,3.496
0.0,0.0,0.0,1.36,3.16,0.0,0.01,0.0,1.91,-0.86,0.0,7.94,-1.0,13.0,0.0,0.0,-3.16,0.0,0.0,25.090400000000002,33.669448009999996,3.698
0.0,0.0,0.0,1.36,3.16,0.0,0.01,0.0,1.91,-0.86,0.0,7.94,-1.0,13.0,0.0,0.0,-3.16,0.0,0.0,25.090400000000002,33.522545484999995,3.897
0.0,0.0,0.0,1.88,1.58,0.0,0.01,0.0,2.61,-1.58,0.0,10.76,-1.0,12.0,0.0,0.0,-1.5800000000000003,0.0,0.0,17.0008,33.405023464999985,4.097
0.0,0.0,0.0,1.88,1.58,0.0,0.01,0.0,2.61,-1.58,0.0,10.76,-1.0,12.0,0.0,0.0,-1.5800000000000003,0.0,0.0,17.0008,33.31688194999998,4.296
0.0,0.0,0.0,2.04,0.43,0.0,0.02,0.0,2.72,2.16,0.0,11.0,-1.0,13.0,0.0,0.0,-0.42999999999999994,0.0,0.0,4.7299999999999995,33.199359929999986,4.498
0.0,0.0,0.0,2.04,0.43,0.0,0.02,0.0,2.72,2.16,0.0,11.0,-1.0,13.0,0.0,0.0,-0.42999999999999994,0.0,0.0,4.7299999999999995,33.199359929999986,4.695
0.0,0.0,0.0,2.04,6.04,0.0,0.02,0.0,2.72,-5.75,0.0,11.0,-1.0,12.0,0.0,0.0,-6.04,0.0,0.0,66.44,32.90555487999998,4.927
0.0,0.0,0.0,2.04,6.04,0.0,0.02,0.0,2.72,-5.75,0.0,11.0,-1.0,12.0,0.0,0.0,-6.04,0.0,0.0,66.44,32.69989134499998,5.099
0.0,0.0,0.0,2.04,6.04,0.0,0.02,0.0,2.72,-5.75,0.0,11.0,-1.0,12.0,0.0,0.0,-6.04,0.0,0.0,66.44,32.25918376999998,5.298
0.0,0.0,0.0,2.05,7.33,0.0,0.02,0.0,2.72,-5.18,0.0,11.0,-1.0,12.0,0.0,0.0,-7.329999999999999,0.0,0.0,80.63,31.84785669999998,5.498
0.0,0.0,0.0,2.05,5.89,0.0,0.02,0.0,2.73,-5.89,0.0,11.0,-1.0,12.0,0.0,0.0,-5.89,0.0,0.0,64.78999999999999,31.700954174999993,6.326
0.0,0.0,0.0,2.05,5.89,0.0,0.02,0.0,2.73,-5.89,0.0,11.0,-1.0,12.0,0.0,0.0,-5.89,0.0,0.0,64.78999999999999,31.583432154999983,6.507
0.0,0.0,0.0,2.05,-2.73,0.0,0.02,0.0,2.72,-2.44,0.0,11.01,-1.0,13.0,0.0,0.0,2.73,0.0,0.0,-30.057299999999998,31.43652962999998,6.699
0.0,0.0,0.0,2.05,-2.73,0.0,0.02,0.0,2.72,-2.44,0.0,11.01,-1.0,13.0,0.0,0.0,2.73,0.0,0.0,-30.057299999999998,31.34838811499999,6.896
0.0,0.0,0.0,2.05,-2.73,0.0,0.02,0.0,2.72,-2.44,0.0,11.01,-1.0,13.0,0.0,0.0,2.73,0.0,0.0,-30.057299999999998,31.230866094999996,7.101
0.0,0.0,0.0,2.04,3.16,0.0,0.02,0.0,2.73,2.44,0.0,11.01,0.0,11.0,0.0,0.0,-3.16,0.0,0.0,34.7916,30.995822054999977,7.299
0.0,0.0,0.0,2.04,3.16,0.0,0.02,0.0,2.73,2.44,0.0,11.01,0.0,11.0,0.0,0.0,-3.16,0.0,0.0,34.7916,30.819539024999997,7.496
0.0,0.0,0.0,2.05,5.32,0.0,0.02,0.0,2.73,1.58,0.0,11.01,-1.0,12.0,0.0,0.0,-5.32,0.0,0.0,58.5732,30.760778014999985,7.697
0.0,0.0,0.0,2.05,5.32,0.0,0.02,0.0,2.73,1.58,0.0,11.01,-1.0,12.0,0.0,0.0,-5.32,0.0,0.0,58.5732,30.584494984999992,7.897
0.0,0.0,0.0,2.04,5.61,0.0,0.02,0.0,2.72,-2.3,0.0,11.0,-1.0,12.0,0.0,0.0,-5.61,0.0,0.0,61.71,30.67263649999998,8.097
0.0,0.0,0.0,2.04,5.61,0.0,0.02,0.0,2.72,-2.3,0.0,11.0,-1.0,12.0,0.0,0.0,-5.61,0.0,0.0,61.71,30.84891952999999,8.297
0.0,0.0,0.0,2.06,-0.14,0.0,0.02,0.0,2.72,-0.72,0.0,11.0,-1.0,12.0,0.0,0.0,0.14,0.0,0.0,-1.54,30.84891952999999,8.497
0.0,0.0,0.0,2.06,-0.14,0.0,0.02,0.0,2.72,-0.72,0.0,11.0,-1.0,12.0,0.0,0.0,0.14,0.0,0.0,-1.54,30.966441549999985,8.701
0.0,0.0,0.0,2.06,1.58,0.0,0.02,0.0,2.72,-3.02,0.0,11.0,0.0,11.0,0.0,0.0,-1.5800000000000003,0.0,0.0,17.380000000000003,31.172105084999984,8.897
0.0,0.0,0.0,2.06,1.58,0.0,0.02,0.0,2.72,-3.02,0.0,11.0,0.0,11.0,0.0,0.0,-1.5800000000000003,0.0,0.0,17.380000000000003,31.201485589999976,9.096
0.0,0.0,0.0,2.06,1.58,0.0,0.02,0.0,2.72,-3.02,0.0,11.0,0.0,11.0,0.0,0.0,-1.5800000000000003,0.0,0.0,17.380000000000003,30.995822054999977,9.296
0.0,0.0,0.0,2.06,1.44,0.0,0.02,0.0,2.72,-4.03,0.0,11.0,-1.0,13.0,0.0,0.0,-1.44,0.0,0.0,15.84,30.93706104499998,9.503
0.0,100.0,0.0,2.06,1.44,0.0,0.02,0.0,2.72,-4.03,0.0,11.0,-1.0,13.0,0.0,0.0,-1.44,0.0,0.0,15.84,30.995822054999977,0.1
0.0,100.0,0.0,2.07,1.01,0.0,0.02,0.0,2.72,0.43,0.0,11.0,-1.0,13.0,0.0,0.0,-1.01,0.0,0.0,11.11,30.84891952999999,0.301
0.0,100.0,0.0,2.07,1.01,0.0,0.02,0.0,2.72,0.43,0.0,11.0,-1.0,13.0,0.0,0.0,-1.01,0.0,0.0,11.11,30.93706104499998,0.499
0.0,100.0,0.0,2.05,3.02,0.43,0.02,0.0,2.71,-3.59,0.0,11.03,-1.0,12.0,95.0,0.0,-3.0200000000000005,0.0,0.0,33.3106,30.966441549999985,0.706
0.0,100.0,0.0,2.05,3.02,0.43,0.02,0.0,2.71,-3.59,0.0,11.03,-1.0,12.0,95.0,0.0,-3.0200000000000005,0.0,0.0,33.3106,31.083963569999995,0.899
0.0,100.0,0.0,2.07,3.45,1.14,0.02,0.0,2.69,-1.73,0.0,11.06,-1.0,15.0,95.0,0.0,50.06134652802892,0.0,29.59177463,38.157000000000004,31.113344074999986,1.099
0.0,100.0,0.0,2.07,3.45,1.14,0.02,0.0,2.69,-1.73,0.0,11.06,-1.0,15.0,95.0,0.0,50.06134652802892,0.0,29.59177463,38.157000000000004,31.172105084999984,1.299
0.0,100.0,0.0,2.07,3.45,1.14,0.02,0.0,2.69,-1.73,0.0,11.06,-1.0,15.0,95.0,0.0,50.06134652802892,0.0,29.59177463,38.157000000000004,31.172105084999984,1.506
0.0,100.0,0.0,2.05,0.14,1.86,0.02,100.0,2.68,-1.15,0.0,11.09,2.0,12.0,95.0,0.0,145.55035527502255,0.0,80.785302,1.5526000000000002,31.05458306499999,1.699
0.0,100.0,0.0,2.05,0.14,1.86,0.02,100.0,2.68,-1.15,0.0,11.09,2.0,12.0,95.0,0.0,145.55035527502255,0.0,80.785302,1.5526000000000002,31.34838811499999,1.9
0.0,100.0,0.0,2.06,0.43,2.54,0.02,100.0,2.66,-3.16,0.0,11.09,7.0,11.0,95.0,0.0,232.26813074842198,0.0,129.0311135,4.7687,31.319007609999986,2.099
0.0,100.0,0.0,2.06,0.43,2.54,0.02,100.0,2.66,-3.16,0.0,11.09,7.0,11.0,95.0,0.0,232.26813074842198,0.0,129.0311135,4.7687,31.730334679999984,2.303
0.0,100.0,0.0,2.11,5.32,2.76,0.02,100.0,2.66,0.86,0.0,11.07,11.0,12.0,95.0,0.0,247.5841806684733,0.0,139.982464,58.8924,32.11228124499999,2.501
0.0,100.0,0.0,2.11,5.32,2.76,0.02,100.0,2.66,0.86,0.0,11.07,11.0,12.0,95.0,0.0,247.5841806684733,0.0,139.982464,58.8924,32.20042275999998,2.699
0.0,100.0,0.0,2.13,3.45,2.85,0.02,100.0,2.65,3.31,0.0,11.04,12.0,14.0,95.0,0.0,258.8951146739131,0.0,144.8145033,38.088,32.02413972999999,2.901
0.0,100.0,0.0,2.13,3.45,2.85,0.02,100.0,2.65,3.31,0.0,11.04,12.0,14.0,95.0,0.0,258.8951146739131,0.0,144.8145033,38.088,32.14166175,3.104
0.0,100.0,0.0,2.13,3.45,2.85,0.02,100.0,2.65,3.31,0.0,11.04,12.0,14.0,95.0,0.0,258.8951146739131,0.0,144.8145033,38.088,32.22980326499999,3.299
0.0,100.0,0.0,2.19,2.59,3.05,0.02,100.0,2.65,-2.44,0.0,11.06,12.0,13.0,95.0,0.0,274.2045070524412,0.0,153.0673624,28.6454,32.317944779999976,3.5
0.0,100.0,0.0,2.19,2.59,3.05,0.02,100.0,2.65,-2.44,0.0,11.06,12.0,13.0,95.0,0.0,274.2045070524412,0.0,153.0673624,28.6454,32.435466799999986,3.699
0.0,100.0,0.0,2.16,6.47,3.35,0.02,100.0,2.65,-3.74,0.0,11.06,13.0,13.0,95.0,0.0,285.82972025316457,0.0,161.64174530000003,71.5582,32.58236932499999,3.903
0.0,100.0,0.0,2.16,6.47,3.35,0.02,100.0,2.65,-3.74,0.0,11.06,13.0,13.0,95.0,0.0,285.82972025316457,0.0,161.64174530000003,71.5582,32.611749829999994,4.1
0.0,100.0,0.0,2.16,2.73,3.65,0.02,100.0,2.66,3.45,0.0,11.06,14.0,12.0,95.0,0.0,296.3265066907775,0.0,165.37824819999997,30.1938,32.72927184999999,4.3
0.0,100.0,0.0,2.16,2.73,3.65,0.02,100.0,2.66,3.45,0.0,11.06,14.0,12.0,95.0,0.0,296.3265066907775,0.0,165.37824819999997,30.1938,32.67051083999999,4.499
0.0,100.0,0.0,2.19,-3.31,3.87,0.02,100.0,2.67,0.43,0.0,11.11,14.0,11.0,95.0,0.0,300.58447848784886,0.0,165.13597280000002,-36.7741,32.58236932499999,4.701
0.0,100.0,0.0,2.19,-3.31,3.87,0.02,100.0,2.67,0.43,0.0,11.11,14.0,11.0,95.0,0.0,300.58447848784886,0.0,165.13597280000002,-36.7741,32.611749829999994,4.9
0.0,100.0,0.0,2.19,-3.31,3.87,0.02,100.0,2.67,0.43,0.0,11.11,14.0,11.0,95.0,0.0,300.58447848784886,0.0,165.13597280000002,-36.7741,32.78803285999999,5.099
0.0,100.0,0.0,2.15,4.6,4.02,0.02,100.0,2.67,-6.18,0.0,11.1,15.0,13.0,95.0,0.0,288.6415461261261,0.0,162.7490581,51.059999999999995,32.641130334999986,5.301
0.0,100.0,0.0,2.15,4.6,4.02,0.02,100.0,2.67,-6.18,0.0,11.1,15.0,13.0,95.0,0.0,288.6415461261261,0.0,162.7490581,51.059999999999995,32.67051083999999,5.499
0.0,100.0,0.0,2.14,2.44,4.17,0.02,100.0,2.67,-2.59,0.0,11.16,14.0,12.0,95.0,0.0,285.69340035842293,0.0,160.7784374,27.2304,32.78803285999999,5.7
0.0,100.0,0.0,2.14,2.44,4.17,0.02,100.0,2.67,-2.59,0.0,11.16,14.0,12.0,95.0,0.0,285.69340035842293,0.0,160.7784374,27.2304,32.846793869999985,5.9
0.0,100.0,0.0,2.14,0.14,4.34,0.02,100.0,2.67,-4.46,0.0,11.19,14.0,13.0,95.0,0.0,277.544946023235,0.0,155.3647273,1.5666,32.87617437499999,6.1
0.0,100.0,0.0,2.14,0.14,4.34,0.02,100.0,2.67,-4.46,0.0,11.19,14.0,13.0,95.0,0.0,277.544946023235,0.0,155.3647273,1.5666,33.052457404999984,6.299
0.0,100.0,0.0,2.09,2.59,4.53,0.02,100.0,2.66,-2.3,0.0,11.24,13.0,11.0,95.0,0.0,260.9932884341637,0.0,148.1338081,29.1116,33.16997942499998,6.499
0.0,100.0,0.0,2.09,2.59,4.53,0.02,100.0,2.66,-2.3,0.0,11.24,13.0,11.0,95.0,0.0,260.9932884341637,0.0,148.1338081,29.1116,33.14059891999999,6.698
0.0,100.0,0.0,2.09,2.59,4.53,0.02,100.0,2.66,-2.3,0.0,11.24,13.0,11.0,95.0,0.0,260.9932884341637,0.0,148.1338081,29.1116,33.052457404999984,6.898
0.0,100.0,0.0,2.11,7.48,4.7,0.02,100.0,2.66,0.29,0.0,11.31,13.0,13.0,95.0,0.0,238.86006507515472,0.0,139.3053068,84.59880000000001,33.22874043499999,7.099
0.0,100.0,0.0,2.11,7.48,4.7,0.02,100.0,2.66,0.29,0.0,11.31,13.0,13.0,95.0,0.0,238.86006507515472,0.0,139.3053068,84.59880000000001,32.93493538499999,7.3
0.0,100.0,0.0,2.1,3.16,4.8,0.02,100.0,2.65,-3.74,0.0,11.32,11.0,13.0,95.0,0.0,234.2506863957597,0.0,134.3744485,35.7712,32.993696394999986,7.499
0.0,100.0,0.0,2.1,3.16,4.8,0.02,100.0,2.65,-3.74,0.0,11.32,11.0,13.0,95.0,0.0,234.2506863957597,0.0,134.3744485,35.7712,33.14059891999999,7.7
0.0,100.0,0.0,2.1,1.87,4.85,0.02,100.0,2.65,-3.88,0.0,11.36,11.0,12.0,95.0,0.0,234.7047332746479,0.0,134.3744485,21.2432,33.14059891999999,7.9
0.0,100.0,0.0,2.1,1.87,4.85,0.02,100.0,2.65,-3.88,0.0,11.36,11.0,12.0,95.0,0.0,234.7047332746479,0.0,134.3744485,21.2432,33.31688194999998,8.099
0.0,100.0,0.0,2.11,1.15,4.86,0.02,100.0,2.66,-5.89,0.0,11.37,11.0,11.0,95.0,0.0,235.21666402814427,0.0,134.3744485,13.075499999999998,33.16997942499998,8.301
0.0,100.0,0.0,2.11,1.15,4.86,0.02,100.0,2.66,-5.89,0.0,11.37,11.0,11.0,95.0,0.0,235.21666402814427,0.0,134.3744485,13.075499999999998,33.199359929999986,8.5
0.0,100.0,0.0,2.11,1.15,4.86,0.02,100.0,2.66,-5.89,0.0,11.37,11.0,11.0,95.0,0.0,235.21666402814427,0.0,134.3744485,13.075499999999998,33.22874043499999,8.699
0.0,100.0,0.0,2.13,1.44,4.86,0.02,100.0,2.66,-4.31,0.0,11.4,11.0,12.0,95.0,0.0,234.30464649122803,0.0,134.3744485,16.416,33.463784475,8.9
0.0,100.0,0.0,2.13,1.44,4.86,0.02,100.0,2.66,-4.31,0.0,11.4,11.0,12.0,95.0,0.0,234.30464649122803,0.0,134.3744485,16.416,33.405023464999985,9.098
0.0,100.0,0.0,2.14,2.01,4.87,0.02,100.0,2.66,-5.03,0.0,11.44,11.0,13.0,95.0,0.0,232.9103645104895,0.0,134.3744485,22.994399999999995,33.199359929999986,9.301
0.0,100.0,0.0,2.14,2.01,4.87,0.02,100.0,2.66,-5.03,0.0,11.44,11.0,13.0,95.0,0.0,232.9103645104895,0.0,134.3744485,22.994399999999995,33.14059891999999,9.499
0.0,100.0,0.0,2.15,1.87,4.87,0.02,100.0,2.66,-2.3,0.0,11.41,11.0,13.0,95.0,0.0,233.66803418054337,0.0,134.3744485,21.3367,33.199359929999986,9.706
0.0,100.0,0.0,2.15,1.87,4.87,0.02,100.0,2.66,-2.3,0.0,11.41,11.0,13.0,95.0,0.0,233.66803418054337,0.0,134.3744485,21.3367,33.14059891999999,9.899
0.0,100.0,0.0,2.14,0.57,4.88,0.02,100.0,2.65,-2.01,0.0,11.41,11.0,12.0,95.0,0.0,234.96803418054336,0.0,134.3744485,6.503699999999999,33.052457404999984,10.1
0.0,100.0,0.0,2.14,0.57,4.88,0.02,100.0,2.65,-2.01,0.0,11.41,11.0,12.0,95.0,0.0,234.96803418054336,0.0,134.3744485,6.503699999999999,33.11121841499998,10.299
0.0,100.0,0.0,2.14,0.57,4.88,0.02,100.0,2.65,-2.01,0.0,11.41,11.0,12.0,95.0,0.0,234.96803418054336,0.0,134.3744485,6.503699999999999,33.02307689999999,10.504
0.0,100.0,0.0,2.14,4.17,4.88,0.02,100.0,2.66,0.86,0.0,11.44,11.0,12.0,95.0,9.0,230.7503645104895,0.0,134.3744485,47.7048,33.11121841499998,10.7
0.0,100.0,0.0,2.14,4.17,4.88,0.02,100.0,2.66,0.86,0.0,11.44,11.0,12.0,95.0,9.0,230.7503645104895,0.0,134.3744485,47.7048,32.81741336499999,10.9
0.0,100.0,0.0,2.14,-1.15,4.89,0.02,100.0,2.66,-2.16,0.0,11.4,11.0,12.0,95.0,19.0,236.89464649122806,0.0,134.3744485,-13.11,32.641130334999986,11.099
0.0,100.0,0.0,2.14,-1.15,4.89,0.02,100.0,2.66,-2.16,0.0,11.4,11.0,12.0,95.0,19.0,236.89464649122806,0.0,134.3744485,-13.11,32.69989134499998,11.299
0.0,100.0,0.0,2.15,-0.29,4.96,0.02,100.0,2.66,-2.73,0.0,11.44,11.0,13.0,95.0,36.0,226.0758564685315,0.0,129.14950990000003,-3.3175999999999997,32.58236932499999,11.506
0.0,100.0,0.0,2.15,-0.29,4.96,0.02,100.0,2.66,-2.73,0.0,11.44,11.0,13.0,95.0,36.0,226.0758564685315,0.0,129.14950990000003,-3.3175999999999997,32.523608314999976,11.701
0.0,100.0,0.0,2.15,-0.29,4.96,0.02,100.0,2.66,-2.73,0.0,11.44,11.0,13.0,95.0,36.0,226.0758564685315,0.0,129.14950990000003,-3.3175999999999997,32.406086294999994,11.899
0.0,100.0,0.0,2.16,-1.44,5.07,0.02,100.0,2.66,-2.73,0.0,11.44,11.0,13.0,95.0,55.0,217.65012674825175,0.0,123.67219250000001,-16.473599999999998,32.46484730499999,12.099
0.0,100.0,0.0,2.16,-1.44,5.07,0.02,100.0,2.66,-2.73,0.0,11.44,11.0,13.0,95.0,55.0,217.65012674825175,0.0,123.67219250000001,-16.473599999999998,32.22980326499999,12.304
0.0,100.0,0.0,2.16,3.74,5.24,0.02,100.0,2.65,-4.17,0.0,11.48,10.0,12.0,95.0,83.0,191.631181010453,0.0,112.14305790000002,42.9352,32.20042275999998,12.5
0.0,100.0,0.0,2.16,3.74,5.24,0.02,100.0,2.65,-4.17,0.0,11.48,10.0,12.0,95.0,83.0,191.631181010453,0.0,112.14305790000002,42.9352,32.288564274999985,12.699
0.0,100.0,100.0,2.18,4.31,5.44,0.02,100.0,2.65,2.16,0.0,11.56,9.0,12.0,95.0,118.0,169.0186865051903,0.0,100.1839808,49.8236,32.25918376999998,12.9
0.0,100.0,100.0,2.18,4.31,5.44,0.02,100.0,2.65,2.16,0.0,11.56,9.0,12.0,95.0,118.0,169.0186865051903,0.0,100.1839808,49.8236,32.14166175,13.104
0.0,100.0,100.0,2.17,123.05,5.53,0.02,100.0,2.67,3.45,0.0,11.57,8.0,12.0,95.0,158.0,39.75226217804668,0.0,94.18110867,1423.6885,32.347325285,13.3
0.0,100.0,100.0,2.17,123.05,5.53,0.02,100.0,2.67,3.45,0.0,11.57,8.0,12.0,95.0,158.0,39.75226217804668,0.0,94.18110867,1423.6885,32.317944779999976,13.498
0.0,100.0,100.0,2.17,123.05,5.53,0.02,100.0,2.67,3.45,0.0,11.57,8.0,12.0,95.0,158.0,39.75226217804668,0.0,94.18110867,1423.6885,32.25918376999998,13.699
0.0,100.0,100.0,2.18,400.63,5.18,0.02,0.0,2.75,-4.74,0.0,11.42,1.0,11.0,95.0,190.0,-193.997138704028,0.0,117.9873638,4575.1946,32.082900739999985,13.906
0.0,100.0,100.0,2.18,400.63,5.18,0.02,0.0,2.75,-4.74,0.0,11.42,1.0,11.0,95.0,190.0,-193.997138704028,0.0,117.9873638,4575.1946,32.17104225499999,14.099
0.0,100.0,100.0,2.16,409.98,4.74,0.02,0.0,2.85,22.14,4.0,11.26,-10.0,14.0,95.0,161.0,-162.5460625222025,0.0,139.3053068,4616.3748000000005,32.20042275999998,14.3
0.0,100.0,100.0,2.16,409.98,4.74,0.02,0.0,2.85,22.14,4.0,11.26,-10.0,14.0,95.0,161.0,-162.5460625222025,0.0,139.3053068,4616.3748000000005,32.14166175,14.499
0.0,100.0,100.0,2.13,392.15,4.23,0.02,0.0,3.1,149.07,4.0,11.11,-9.0,13.0,95.0,155.0,-107.16263492349226,0.0,158.31048130000002,4356.786499999999,32.11228124499999,14.705
0.0,100.0,100.0,2.13,392.15,4.23,0.02,0.0,3.1,149.07,4.0,11.11,-9.0,13.0,95.0,155.0,-107.16263492349226,0.0,158.31048130000002,4356.786499999999,31.99475922499998,14.9
0.0,100.0,100.0,2.13,392.15,4.23,0.02,0.0,3.1,149.07,4.0,11.11,-9.0,13.0,95.0,155.0,-107.16263492349226,0.0,158.31048130000002,4356.786499999999,31.99475922499998,15.099
0.0,100.0,100.0,2.11,402.07,3.85,0.02,0.0,3.31,110.4,2.0,10.97,-6.0,13.0,95.0,106.0,-101.00168131267093,0.0,165.13597280000002,4410.7079,32.11228124499999,15.3
0.0,100.0,100.0,2.11,402.07,3.85,0.02,0.0,3.31,110.4,2.0,10.97,-6.0,13.0,95.0,106.0,-101.00168131267093,0.0,165.13597280000002,4410.7079,32.14166175,15.503
0.0,100.0,100.0,2.06,405.23,3.79,0.02,0.0,3.43,74.89,2.0,10.97,-6.0,13.0,95.0,47.0,-103.4450909753875,0.0,165.5290226,4445.373100000001,32.11228124499999,15.7
0.0,100.0,100.0,2.06,405.23,3.79,0.02,0.0,3.43,74.89,2.0,10.97,-6.0,13.0,95.0,47.0,-103.4450909753875,0.0,165.5290226,4445.373100000001,32.14166175,15.899
0.0,100.0,100.0,2.04,399.48,3.72,0.02,0.0,3.51,67.27,2.0,10.96,-6.0,12.0,95.0,44.0,-97.419739781022,0.0,165.5290226,4378.300800000001,32.11228124499999,16.101
0.0,100.0,100.0,2.04,399.48,3.72,0.02,0.0,3.51,67.27,2.0,10.96,-6.0,12.0,95.0,44.0,-97.419739781022,0.0,165.5290226,4378.300800000001,32.082900739999985,16.301
0.0,100.0,100.0,2.02,404.8,3.69,0.02,0.0,3.45,67.71,2.0,10.96,-5.0,12.0,95.0,26.0,-103.01487554744533,0.0,165.37824819999997,4436.608,32.02413972999999,16.502
0.0,100.0,100.0,2.02,404.8,3.69,0.02,0.0,3.45,67.71,2.0,10.96,-5.0,12.0,95.0,26.0,-103.01487554744533,0.0,165.37824819999997,4436.608,31.84785669999998,16.699
0.0,100.0,100.0,2.02,404.8,3.69,0.02,0.0,3.45,67.71,2.0,10.96,-5.0,12.0,95.0,26.0,-103.01487554744533,0.0,165.37824819999997,4436.608,32.05352023499998,16.899
0.0,100.0,100.0,1.98,396.32,3.66,0.02,0.0,3.41,67.42,2.0,10.97,-6.0,12.0,95.0,10.0,-94.80997593436652,0.0,165.37824819999997,4347.6304,32.11228124499999,17.1
0.0,100.0,100.0,1.98,396.32,3.66,0.02,0.0,3.41,67.42,2.0,10.97,-6.0,12.0,95.0,10.0,-94.80997593436652,0.0,165.37824819999997,4347.6304,32.05352023499998,17.299
0.0,100.0,100.0,2.01,398.62,3.63,0.02,0.0,3.41,65.55,2.0,10.98,-5.0,12.0,95.0,0.0,-97.38457522768677,0.0,165.37824819999997,4376.8476,32.02413972999999,17.5
0.0,100.0,100.0,2.01,398.62,3.63,0.02,0.0,3.41,65.55,2.0,10.98,-5.0,12.0,95.0,0.0,-97.38457522768677,0.0,165.37824819999997,4376.8476,31.877237204999986,17.7
0.0,100.0,100.0,2.05,408.97,3.64,0.02,0.0,3.4,60.38,2.0,10.97,-5.0,13.0,95.0,0.0,-107.45997593436657,0.0,165.37824819999997,4486.400900000001,31.84785669999998,17.901
0.0,100.0,100.0,2.05,408.97,3.64,0.02,0.0,3.4,60.38,2.0,10.97,-5.0,13.0,95.0,0.0,-107.45997593436657,0.0,165.37824819999997,4486.400900000001,31.55405164999999,18.1
0.0,100.0,100.0,2.05,408.97,3.64,0.02,0.0,3.4,60.38,2.0,10.97,-5.0,13.0,95.0,0.0,-107.45997593436657,0.0,165.37824819999997,4486.400900000001,31.61281265999999,18.3
0.0,100.0,100.0,2.05,409.4,3.64,0.02,0.0,3.4,60.09,2.0,10.96,-6.0,12.0,95.0,0.0,-107.61487554744535,0.0,165.37824819999997,4487.024,31.495290639999993,18.5
